contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
MCO220218C00260000,260.0,USD,117.6,0.0,0.0,6.0,0.0,136.5,141.2,REGULAR,2022-02-18,2021-11-10 11:58:50,4.9550819311523435,True
MCO220218C00280000,280.0,USD,113.97,0.0,0.0,1.0,1.0,112.8,117.5,REGULAR,2022-02-18,2021-11-19 14:56:26,4.149174735412599,True
MCO220218C00300000,300.0,USD,72.8,0.0,0.0,24.0,4.0,94.1,99.0,REGULAR,2022-02-18,2021-11-10 11:58:50,3.6625984997558603,True
MCO220218C00310000,310.0,USD,75.6,0.0,0.0,,,84.2,89.0,REGULAR,2022-02-18,2021-11-10 11:58:50,3.3922134335327145,True
MCO220218C00320000,320.0,USD,68.9,0.0,0.0,,0.0,75.0,80.0,REGULAR,2022-02-18,2021-11-10 11:58:50,3.1660177099609372,True
MCO220218C00330000,330.0,USD,76.6,0.0,0.0,1.0,17.0,65.5,70.2,REGULAR,2022-02-18,2021-11-16 18:08:51,2.913637969818115,True
MCO220218C00340000,340.0,USD,51.36,0.0,0.0,1.0,4.0,39.8,42.7,REGULAR,2022-02-18,2021-12-20 20:24:26,1.8895269195556639,False
MCO220218C00350000,350.0,USD,46.92,0.0,0.0,1.0,5.0,31.3,34.3,REGULAR,2022-02-18,2021-12-14 19:28:50,1.6959854067993168,False
MCO220218C00360000,360.0,USD,31.4,0.0,0.0,10.0,65.0,23.5,25.7,REGULAR,2022-02-18,2022-01-04 15:41:35,1.4966455831909178,False
MCO220218C00370000,370.0,USD,18.9,-14.840002,-43.983406,7.0,14.0,17.1,19.2,REGULAR,2022-02-18,2022-01-05 20:33:28,1.3520540209960936,False
MCO220218C00380000,380.0,USD,12.4,-3.1500006,-20.257238,5.0,12.0,11.9,13.1,REGULAR,2022-02-18,2022-01-05 20:59:40,1.2128945605468748,False
MCO220218C00390000,390.0,USD,11.4,0.6999998,6.5420547,1.0,64.0,7.7,8.8,REGULAR,2022-02-18,2022-01-05 16:06:32,1.1041304559326173,False
MCO220218C00400000,400.0,USD,6.0,-0.8000002,-11.7647085,3.0,26.0,4.8,5.3,REGULAR,2022-02-18,2022-01-05 19:48:30,1.0083057397460937,False
MCO220218C00410000,410.0,USD,4.0,-0.5700002,-12.4726515,21.0,38.0,1.65,4.6,REGULAR,2022-02-18,2022-01-05 19:33:54,0.9504399487304687,False
MCO220218C00420000,420.0,USD,2.25,0.0,0.0,6.0,23.0,1.5,3.0,REGULAR,2022-02-18,2022-01-04 15:18:06,0.9470220141601562,False
MCO220218C00430000,430.0,USD,1.65,0.0,0.0,2.0,27.0,0.1,2.75,REGULAR,2022-02-18,2022-01-03 20:40:25,0.9204109521484375,False
MCO220218C00440000,440.0,USD,1.59,-2.4099998,-60.249996,1.0,21.0,0.25,1.7,REGULAR,2022-02-18,2022-01-05 16:55:58,0.9152840502929689,False
MCO220218C00450000,450.0,USD,2.71,0.0,0.0,6.0,13.0,0.5,5.0,REGULAR,2022-02-18,2021-12-17 16:30:07,1.2158242333984375,False
MCO220218C00460000,460.0,USD,0.79,0.0,0.0,15.0,21.0,0.0,4.8,REGULAR,2022-02-18,2021-12-20 16:37:15,1.2434119860839843,False
MCO220218C00470000,470.0,USD,1.1,0.0,0.0,10.0,16.0,0.0,4.8,REGULAR,2022-02-18,2021-12-15 16:58:19,1.3071323706054683,False
MCO220218C00480000,480.0,USD,1.2,0.0,0.0,1.0,2.0,0.0,1.5,REGULAR,2022-02-18,2021-11-29 18:16:33,1.0971724829101563,False
MCO220218C00490000,490.0,USD,1.15,0.0,0.0,1.0,1.0,0.1,1.5,REGULAR,2022-02-18,2021-11-10 11:58:51,1.1611370068359377,False
