contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
FCN220218C00145000,145.0,USD,8.43,0.0,0.0,1,5.1,6.7,REGULAR,2022-02-18,2022-01-20 18:38:31,0.3811097045898437,True,
FCN220218C00150000,150.0,USD,2.5,-0.70000005,-21.875002,378,1.1,4.7,REGULAR,2022-02-18,2022-02-08 18:44:31,0.47730014892578126,False,4.0
FCN220218C00155000,155.0,USD,2.55,0.0,0.0,23,0.45,1.55,REGULAR,2022-02-18,2022-01-12 15:14:57,0.34888346435546874,False,15.0
FCN220218C00160000,160.0,USD,0.5,0.0,0.0,3,0.0,4.6,REGULAR,2022-02-18,2022-01-25 20:43:14,0.5908244042968751,False,
FCN220218C00165000,165.0,USD,0.45,0.0,0.0,0,0.0,4.8,REGULAR,2022-02-18,2022-01-07 19:07:01,0.7409693872070311,False,10.0
