contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
GNUS220211C00001000,1.0,USD,0.16,0.0,0.0,14,17,0.06,0.17,REGULAR,2022-02-11,2022-01-04 19:35:16,4.687504140625,False
GNUS220211C00001500,1.5,USD,0.04,0.0,0.0,27,49,0.03,0.04,REGULAR,2022-02-11,2022-01-05 14:40:14,5.062503671875,False
