contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
WPM220211P00034000,34.0,USD,0.19,0.0,0.0,1.0,2,0.0,0.75,REGULAR,2022-02-11,2022-01-24 17:17:13,1.3808624707031247,False
WPM220211P00035000,35.0,USD,0.25,0.0,0.0,86.0,81,0.0,0.75,REGULAR,2022-02-11,2022-01-27 18:09:17,1.22266013671875,False
WPM220211P00036000,36.0,USD,0.07,0.0,0.0,5.0,17,0.0,0.75,REGULAR,2022-02-11,2022-02-03 16:52:57,1.0644578027343752,False
WPM220211P00037000,37.0,USD,0.08,-0.030000001,-27.272728,1.0,12,0.01,0.08,REGULAR,2022-02-11,2022-02-07 14:39:08,0.51562984375,False
WPM220211P00038000,38.0,USD,0.05,-0.10000001,-66.66667,40.0,24,0.01,0.09,REGULAR,2022-02-11,2022-02-07 18:46:46,0.4726615234375,False
WPM220211P00039000,39.0,USD,0.15,-0.19999999,-57.142853,2.0,27,0.04,0.15,REGULAR,2022-02-11,2022-02-07 15:37:41,0.4023497265625,False
WPM220211P00040000,40.0,USD,0.31,-0.45,-59.210526,26.0,95,0.28,0.39,REGULAR,2022-02-11,2022-02-07 20:34:19,0.4062559375,False
WPM220211P00041000,41.0,USD,0.57,-0.73999995,-56.48855,6.0,98,0.61,0.79,REGULAR,2022-02-11,2022-02-07 20:12:17,0.39453730468750003,True
WPM220211P00042000,42.0,USD,1.21,0.0,0.0,10.0,12,1.26,1.49,REGULAR,2022-02-11,2022-02-02 17:45:06,0.43945873046875,True
WPM220211P00043000,43.0,USD,3.95,0.0,0.0,2.0,3,2.08,2.28,REGULAR,2022-02-11,2022-01-14 18:23:53,0.45215391601562505,True
WPM220211P00044000,44.0,USD,2.4,0.0,0.0,,2,3.0,3.2,REGULAR,2022-02-11,2022-01-20 15:27:03,0.500005,True
WPM220211P00045000,45.0,USD,4.85,0.0,0.0,2.0,2,3.95,4.25,REGULAR,2022-02-11,2022-02-04 15:57:52,0.6640658593750002,True
WPM220211P00046000,46.0,USD,4.53,0.0,0.0,3.0,3,5.2,5.55,REGULAR,2022-02-11,2022-01-03 16:27:47,0.8964854101562498,True
