contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
APAM220218P00022500,22.5,USD,0.07,0.0,0.0,1,0.0,0.1,REGULAR,2022-02-18,2022-02-01 17:49:05,1.8046884765624998,False,
APAM220218P00025000,25.0,USD,0.05,0.0,0.0,1,0.0,0.1,REGULAR,2022-02-18,2022-02-01 17:42:50,1.5312523437499999,False,
APAM220218P00030000,30.0,USD,0.1,0.0,0.0,3,0.0,0.1,REGULAR,2022-02-18,2022-02-01 17:49:05,1.0625046875000002,False,2.0
APAM220218P00035000,35.0,USD,0.11,0.0,0.0,34,0.0,0.05,REGULAR,2022-02-18,2022-01-31 15:53:31,0.585941640625,False,4.0
APAM220218P00040000,40.0,USD,0.2,-0.10000001,-33.333336,488,0.1,0.2,REGULAR,2022-02-18,2022-02-09 17:36:27,0.39551385742187506,False,161.0
APAM220218P00045000,45.0,USD,2.7,-0.79999995,-22.857141,230,2.95,4.5,REGULAR,2022-02-18,2022-02-09 16:22:52,0.8710950390625,True,4.0
APAM220218P00050000,50.0,USD,8.39,0.5300002,6.743005,20,6.5,8.7,REGULAR,2022-02-18,2022-02-09 15:01:39,0.8652357226562499,True,1.0
