contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
GMAB220218C00022500,22.5,USD,21.1,0.0,0.0,3.0,12,13.5,18.0,REGULAR,2022-02-18,2021-11-10 11:59:57,4.898441376953125,True
GMAB220218C00030000,30.0,USD,18.1,0.0,0.0,1.0,2,6.5,11.0,REGULAR,2022-02-18,2021-11-10 11:59:57,3.1171897070312498,True
GMAB220218C00035000,35.0,USD,9.0,0.0,0.0,8.0,13,2.5,5.4,REGULAR,2022-02-18,2021-11-10 17:12:04,1.9375003125,False
GMAB220218C00040000,40.0,USD,2.0,0.0,0.0,1.0,14,0.45,2.0,REGULAR,2022-02-18,2022-01-03 19:38:34,1.3955108349609375,False
GMAB220218C00045000,45.0,USD,0.8,0.0,0.0,1.0,61,0.0,1.5,REGULAR,2022-02-18,2021-12-27 17:51:01,1.5800802246093748,False
GMAB220218C00050000,50.0,USD,0.18,0.13000001,260.0,1.0,49,0.15,0.75,REGULAR,2022-02-18,2022-01-05 20:54:06,1.69140779296875,False
GMAB220218C00055000,55.0,USD,0.35,0.0,0.0,1.0,47,0.0,0.7,REGULAR,2022-02-18,2022-01-03 15:42:34,1.8710943945312501,False
GMAB220218C00060000,60.0,USD,1.2,0.0,0.0,1.0,8,0.2,0.85,REGULAR,2022-02-18,2021-10-20 16:41:21,2.3125042187499996,False
GMAB220218C00065000,65.0,USD,0.9,0.0,0.0,,2,0.05,5.0,REGULAR,2022-02-18,2021-11-10 11:59:57,3.9443360766601563,False
GMAB220218C00070000,70.0,USD,0.4,0.0,0.0,2.0,0,0.1,5.0,REGULAR,2022-02-18,2021-11-10 11:59:57,4.205082868652344,False
