contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
AHT220211C00006500,6.5,USD,2.1,0.19999993,10.526312,30.0,10,1.57,2.14,REGULAR,2022-02-11,2022-02-09 15:01:06,2.93750265625,True
AHT220211C00007000,7.0,USD,0.82,0.0,0.0,26.0,20,1.28,1.67,REGULAR,2022-02-11,2022-02-04 20:56:14,0.500005,True
AHT220211C00007500,7.5,USD,0.9,0.0,0.0,12.0,23,0.8,1.16,REGULAR,2022-02-11,2022-02-07 15:16:17,0.6875031250000001,True
AHT220211C00008000,8.0,USD,0.45,0.0,0.0,23.0,20,0.45,0.69,REGULAR,2022-02-11,2022-02-08 18:33:41,0.8984385156249999,True
AHT220211C00008500,8.5,USD,0.3,0.10000001,50.000004,50.0,189,0.19,0.29,REGULAR,2022-02-11,2022-02-09 15:57:54,0.8203142968749999,False
AHT220211C00009000,9.0,USD,0.1,0.020000003,25.000004,13.0,73,0.04,0.13,REGULAR,2022-02-11,2022-02-09 15:17:17,0.85937640625,False
AHT220211C00009500,9.5,USD,0.02,0.0,0.0,6.0,4,0.0,0.07,REGULAR,2022-02-11,2022-02-07 20:25:11,0.9687503125,False
AHT220211C00010000,10.0,USD,0.04,0.0,0.0,2.0,104,0.0,0.01,REGULAR,2022-02-11,2022-02-04 20:58:29,0.87500125,False
AHT220211C00010500,10.5,USD,0.05,0.0,0.0,2.0,17,0.0,0.1,REGULAR,2022-02-11,2022-02-02 18:21:13,1.671876640625,False
AHT220211C00011000,11.0,USD,0.05,0.0,0.0,16.0,226,0.0,0.01,REGULAR,2022-02-11,2022-01-31 15:58:57,1.3125034374999998,False
AHT220211C00011500,11.5,USD,0.33,0.0,0.0,1.0,3,0.0,0.45,REGULAR,2022-02-11,2022-01-20 18:34:43,3.2500018749999997,False
AHT220211C00012000,12.0,USD,0.03,0.0,0.0,1.0,61,0.0,0.45,REGULAR,2022-02-11,2022-02-07 15:51:24,3.5312511718749997,False
AHT220211C00012500,12.5,USD,0.06,0.0,0.0,1.0,16,0.0,0.11,REGULAR,2022-02-11,2022-01-31 15:21:32,2.6562533593750004,False
AHT220211C00013000,13.0,USD,0.5,0.0,0.0,2.0,4,0.0,0.65,REGULAR,2022-02-11,2022-01-13 15:07:10,4.523441845703125,False
AHT220211C00014000,14.0,USD,0.02,0.0,0.0,1.0,4,0.0,0.05,REGULAR,2022-02-11,2022-01-28 18:21:28,2.81250296875,False
AHT220211C00015000,15.0,USD,0.31,0.0,0.0,,2,0.0,0.05,REGULAR,2022-02-11,2022-01-04 18:03:18,3.1250021875,False
AHT220211C00017000,17.0,USD,0.08,0.0,0.0,,2,0.0,0.61,REGULAR,2022-02-11,2022-01-18 05:06:48,6.0156274804687495,False
AHT220211C00020000,20.0,USD,0.08,0.0,0.0,5.0,49,0.0,0.02,REGULAR,2022-02-11,2022-01-19 15:19:17,3.8750003125,False
