contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ARKK220211C00071000,71.0,USD,4.8,2.2000003,84.615395,6.0,548,4.8,5.05,REGULAR,2022-02-11,2022-02-09 17:39:56,0.5136767382812499,True
ARKK220211C00072000,72.0,USD,3.9,1.9000001,95.00001,136.0,5748,3.9,4.2,REGULAR,2022-02-11,2022-02-09 16:54:58,0.524418818359375,True
ARKK220211C00072500,72.5,USD,3.53,1.8,104.04624,133.0,474,3.55,3.7,REGULAR,2022-02-11,2022-02-09 16:58:34,0.5205126074218749,True
ARKK220211C00073000,73.0,USD,3.1,1.5899999,105.298004,173.0,949,3.2,3.45,REGULAR,2022-02-11,2022-02-09 17:27:11,0.570316796875,True
ARKK220211C00073500,73.5,USD,2.78,1.52,120.63492,72.0,4026,2.8,2.98,REGULAR,2022-02-11,2022-02-09 17:25:55,0.5410202148437502,True
ARKK220211C00074000,74.0,USD,2.35,1.2699999,117.592575,619.0,1684,2.52,2.66,REGULAR,2022-02-11,2022-02-09 17:34:12,0.5625043750000001,True
ARKK220211C00074500,74.5,USD,1.9,1.01,113.48315,479.0,414,2.14,2.32,REGULAR,2022-02-11,2022-02-09 17:09:38,0.5488326367187502,True
ARKK220211C00075000,75.0,USD,1.82,1.07,142.66667,1698.0,7374,1.81,2.01,REGULAR,2022-02-11,2022-02-09 17:38:16,0.5410202148437502,True
ARKK220211C00075500,75.5,USD,1.53,0.91999996,150.81966,217.0,362,1.58,1.65,REGULAR,2022-02-11,2022-02-09 17:04:51,0.5336960693359375,True
ARKK220211C00076000,76.0,USD,1.21,0.75,163.04347,278.0,1239,1.31,1.46,REGULAR,2022-02-11,2022-02-09 17:35:07,0.5400436621093752,False
ARKK220211C00076500,76.5,USD,1.2,0.83000004,224.32434,351.0,369,1.14,1.22,REGULAR,2022-02-11,2022-02-09 17:40:29,0.5459029785156251,False
ARKK220211C00077000,77.0,USD,0.83,0.53,176.66664,553.0,1284,0.86,1.02,REGULAR,2022-02-11,2022-02-09 17:23:01,0.5293015820312501,False
ARKK220211C00077500,77.5,USD,0.69,0.48000002,228.57144,182.0,438,0.76,0.85,REGULAR,2022-02-11,2022-02-09 17:20:51,0.5429733203125001,False
ARKK220211C00078000,78.0,USD,0.6,0.43,252.94115,257.0,1018,0.61,0.62,REGULAR,2022-02-11,2022-02-09 17:40:28,0.524418818359375,False
ARKK220211C00078500,78.5,USD,0.42,0.26999998,179.99998,194.0,335,0.47,0.53,REGULAR,2022-02-11,2022-02-09 17:28:12,0.5283250292968751,False
ARKK220211C00079000,79.0,USD,0.35,0.24,218.18182,274.0,649,0.33,0.4,REGULAR,2022-02-11,2022-02-09 17:37:55,0.5107470800781251,False
ARKK220211C00080000,80.0,USD,0.23,0.18,360.0,496.0,5054,0.19,0.21,REGULAR,2022-02-11,2022-02-09 17:40:28,0.50586431640625,False
ARKK220211C00080500,80.5,USD,0.16,0.12,300.0,48.0,479,0.15,0.18,REGULAR,2022-02-11,2022-02-09 17:40:28,0.5107470800781251,False
ARKK220211C00081000,81.0,USD,0.12,0.08,200.0,133.0,1098,0.11,0.13,REGULAR,2022-02-11,2022-02-09 17:40:10,0.507817421875,False
ARKK220211C00081500,81.5,USD,0.09,0.030000005,50.00001,123.0,311,0.06,0.09,REGULAR,2022-02-11,2022-02-09 17:40:28,0.507817421875,False
ARKK220211C00082000,82.0,USD,0.06,0.04,200.0,47.0,583,0.05,0.07,REGULAR,2022-02-11,2022-02-09 17:40:05,0.500005,False
ARKK220211C00083000,83.0,USD,0.05,0.030000001,150.00002,329.0,474,0.03,0.04,REGULAR,2022-02-11,2022-02-09 16:49:04,0.5117236328125,False
ARKK220211C00083500,83.5,USD,0.02,0.0,0.0,275.0,239,0.02,0.03,REGULAR,2022-02-11,2022-02-09 17:01:39,0.5117236328125,False
ARKK220211C00084000,84.0,USD,0.03,0.02,200.0,85.0,330,0.01,0.03,REGULAR,2022-02-11,2022-02-09 17:00:27,0.523442265625,False
ARKK220211C00085000,85.0,USD,0.02,0.01,100.0,41.0,1104,0.0,0.02,REGULAR,2022-02-11,2022-02-09 16:58:19,0.523442265625,False
ARKK220211C00086000,86.0,USD,0.01,-0.01,-50.0,35.0,255,0.0,0.02,REGULAR,2022-02-11,2022-02-09 17:19:51,0.570316796875,False
ARKK220211C00086500,86.5,USD,0.01,0.0,0.0,6.0,89,0.0,0.02,REGULAR,2022-02-11,2022-02-08 16:05:04,0.5937540625000001,False
ARKK220211C00087000,87.0,USD,0.02,0.01,100.0,10.0,413,0.0,0.02,REGULAR,2022-02-11,2022-02-09 16:58:58,0.6093789062500001,False
ARKK220211C00088000,88.0,USD,0.02,0.01,100.0,100.0,497,0.0,0.02,REGULAR,2022-02-11,2022-02-09 16:09:57,0.6562534375000001,False
ARKK220211C00088500,88.5,USD,0.01,-0.01,-50.0,1.0,137,0.01,0.02,REGULAR,2022-02-11,2022-02-09 16:03:42,0.7187528125,False
ARKK220211C00089000,89.0,USD,0.02,0.0,0.0,2.0,387,0.0,0.02,REGULAR,2022-02-11,2022-02-08 16:37:09,0.70312796875,False
ARKK220211C00089500,89.5,USD,0.02,-0.02,-50.0,100.0,183,0.0,0.02,REGULAR,2022-02-11,2022-02-09 16:14:21,0.7187528125,False
ARKK220211C00090000,90.0,USD,0.01,0.0,0.0,2.0,762,0.0,0.01,REGULAR,2022-02-11,2022-02-09 17:21:12,0.6875031250000001,False
ARKK220211C00090500,90.5,USD,0.02,0.0,0.0,10.0,36,0.0,0.03,REGULAR,2022-02-11,2022-02-08 16:47:26,0.804689453125,False
ARKK220211C00091000,91.0,USD,0.01,0.0,0.0,1.0,166,0.0,0.03,REGULAR,2022-02-11,2022-02-04 19:54:02,0.8281267187499999,False
ARKK220211C00091500,91.5,USD,0.06,0.0,0.0,2.0,78,0.0,0.03,REGULAR,2022-02-11,2022-02-02 18:05:38,0.8437515624999999,False
ARKK220211C00092000,92.0,USD,0.02,0.01,100.0,5.0,114,0.0,0.01,REGULAR,2022-02-11,2022-02-09 16:58:58,0.7812521875,False
ARKK220211C00092500,92.5,USD,0.07,0.0,0.0,17.0,95,0.0,0.03,REGULAR,2022-02-11,2022-02-02 14:52:52,0.8906260937499999,False
ARKK220211C00093000,93.0,USD,0.01,0.0,0.0,1.0,1728,0.0,0.01,REGULAR,2022-02-11,2022-02-07 15:26:59,0.8125018749999999,False
ARKK220211C00093500,93.5,USD,0.1,0.0,0.0,49.0,64,0.0,0.03,REGULAR,2022-02-11,2022-01-31 15:35:25,0.937500625,False
ARKK220211C00094000,94.0,USD,0.06,0.0,0.0,2.0,129,0.0,0.03,REGULAR,2022-02-11,2022-02-02 15:20:34,0.9531254687499999,False
ARKK220211C00094500,94.5,USD,0.34,0.0,0.0,13.0,13,0.0,0.03,REGULAR,2022-02-11,2022-01-20 16:02:10,0.9687503125,False
ARKK220211C00095000,95.0,USD,0.04,0.0,0.0,1.0,133,0.0,0.03,REGULAR,2022-02-11,2022-02-04 18:51:33,0.992187578125,False
ARKK220211C00095500,95.5,USD,0.07,0.0,0.0,13.0,21,0.0,0.03,REGULAR,2022-02-11,2022-01-31 19:54:58,1.015629921875,False
ARKK220211C00096000,96.0,USD,0.05,0.0,0.0,2.0,270,0.0,0.03,REGULAR,2022-02-11,2022-01-31 20:26:29,1.0312548437500002,False
ARKK220211C00096500,96.5,USD,0.06,0.0,0.0,48.0,92,0.0,0.03,REGULAR,2022-02-11,2022-01-31 17:18:55,1.0468797656250002,False
ARKK220211C00097000,97.0,USD,0.02,0.0,0.0,1.0,17,0.0,0.03,REGULAR,2022-02-11,2022-02-07 20:46:23,1.0781296093750001,False
ARKK220211C00097500,97.5,USD,0.02,0.0,0.0,1.0,81,0.0,0.03,REGULAR,2022-02-11,2022-02-02 18:39:02,1.09375453125,False
ARKK220211C00098000,98.0,USD,0.06,0.0,0.0,1.0,208,0.0,0.03,REGULAR,2022-02-11,2022-02-01 16:26:56,1.109379453125,False
ARKK220211C00098500,98.5,USD,0.04,0.0,0.0,1.0,46,0.0,0.03,REGULAR,2022-02-11,2022-02-02 14:32:56,1.125004375,False
ARKK220211C00099000,99.0,USD,0.01,0.0,0.0,1.0,7,0.0,0.03,REGULAR,2022-02-11,2022-02-02 16:09:23,1.15625421875,False
ARKK220211C00099500,99.5,USD,0.03,0.0,0.0,6.0,16,0.0,0.03,REGULAR,2022-02-11,2022-02-02 14:34:23,1.171879140625,False
ARKK220211C00100000,100.0,USD,0.01,0.0,0.0,1.0,347,0.0,0.03,REGULAR,2022-02-11,2022-02-08 20:44:47,1.1875040625,False
ARKK220211C00101000,101.0,USD,0.01,0.0,0.0,4.0,1467,0.0,0.03,REGULAR,2022-02-11,2022-02-04 19:23:05,1.21875390625,False
ARKK220211C00102000,102.0,USD,0.02,0.0,0.0,1.0,38,0.0,0.03,REGULAR,2022-02-11,2022-02-02 16:11:48,1.2656286718749998,False
ARKK220211C00103000,103.0,USD,0.01,0.0,0.0,2.0,16,0.0,0.03,REGULAR,2022-02-11,2022-02-03 17:49:48,1.2968785156249998,False
ARKK220211C00104000,104.0,USD,0.01,0.0,0.0,1.0,4,0.0,0.03,REGULAR,2022-02-11,2022-02-02 19:58:37,1.3437532812499997,False
ARKK220211C00105000,105.0,USD,0.01,0.0,0.0,3.0,55,0.0,0.03,REGULAR,2022-02-11,2022-02-08 16:15:04,1.3750031249999999,False
ARKK220211C00106000,106.0,USD,0.16,0.0,0.0,,8,0.0,0.03,REGULAR,2022-02-11,2022-01-18 05:01:33,1.40625296875,False
ARKK220211C00107000,107.0,USD,0.06,0.0,0.0,,2,0.0,0.03,REGULAR,2022-02-11,2022-01-24 19:24:12,1.4375028125,False
ARKK220211C00108000,108.0,USD,0.02,0.0,0.0,3.0,5,0.0,0.03,REGULAR,2022-02-11,2022-01-31 15:18:46,1.46875265625,False
ARKK220211C00109000,109.0,USD,0.34,0.0,0.0,1.0,1,0.0,0.03,REGULAR,2022-02-11,2022-01-11 15:48:51,1.5000025,False
ARKK220211C00110000,110.0,USD,0.02,0.0,0.0,1.0,26,0.0,0.03,REGULAR,2022-02-11,2022-01-27 18:21:14,1.5312523437499999,False
ARKK220211C00112000,112.0,USD,0.44,0.0,0.0,,18,0.0,0.03,REGULAR,2022-02-11,2022-01-05 15:39:10,1.609376953125,False
ARKK220211C00115000,115.0,USD,0.15,0.0,0.0,4.0,16,0.0,0.01,REGULAR,2022-02-11,2022-01-14 15:30:45,1.5312523437499999,False
