contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
PB220218C00075000,75.0,USD,1.7,0.0,0.0,1.0,68,1.3,3.6,REGULAR,2022-02-18,2022-01-27 16:42:56,0.6147499462890625,True
PB220218C00080000,80.0,USD,2.0,0.0,0.0,,5,0.0,2.4,REGULAR,2022-02-18,2022-01-18 05:02:56,0.5327195166015625,False
