contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
MCY220218C00055000,55.0,USD,1.15,-0.25,-17.857143,4,223,1.05,1.2,REGULAR,2022-02-18,2022-01-05 19:57:57,0.500005,False
MCY220218C00060000,60.0,USD,0.15,-0.049999997,-24.999998,6,22,0.1,0.2,REGULAR,2022-02-18,2022-01-05 19:43:02,0.51758294921875,False
