contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
INGR220218C00095000,95.0,USD,4.38,0.0,0.0,2,5.1,6.4,REGULAR,2022-02-18,2021-12-29 19:40:18,1.5878926855468747,False,
INGR220218C00100000,100.0,USD,2.45,0.0,0.0,43,2.3,3.1,REGULAR,2022-02-18,2022-01-04 17:47:37,1.25390998046875,False,26.0
INGR220218C00105000,105.0,USD,1.1,0.53000003,92.98247,7,0.0,2.75,REGULAR,2022-02-18,2022-01-05 19:28:15,1.1376996240234376,False,3.0
