contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
CI220211C00220000,220.0,USD,15.97,0.0,0.0,1,1,18.1,21.1,REGULAR,2022-02-11,2021-12-31 19:42:09,1.5766622729492186,True
CI220211C00230000,230.0,USD,12.15,3.7399998,44.470867,2,5,11.5,12.4,REGULAR,2022-02-11,2022-01-05 20:48:46,1.3232455712890623,True
