contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
DAR220218C00050000,50.0,USD,18.2,0.0,0.0,1,12.0,13.6,REGULAR,2022-02-18,2021-12-29 19:51:20,1.0000000000000003e-05,True,
DAR220218C00055000,55.0,USD,10.69,0.0,0.0,6,7.3,10.0,REGULAR,2022-02-18,2022-01-18 15:34:38,1.125004375,True,5.0
DAR220218C00060000,60.0,USD,3.3,0.0,0.0,78,4.1,4.5,REGULAR,2022-02-18,2022-02-07 16:42:38,0.5444381494140625,True,3.0
DAR220218C00065000,65.0,USD,1.2,0.40000004,50.000008,747,1.05,1.25,REGULAR,2022-02-18,2022-02-08 20:35:45,0.43604079589843747,False,10.0
DAR220218C00070000,70.0,USD,0.2,0.030000001,17.647058,752,0.1,0.2,REGULAR,2022-02-18,2022-02-08 19:12:49,0.43066975585937506,False,9.0
DAR220218C00075000,75.0,USD,0.23,0.0,0.0,162,0.05,0.75,REGULAR,2022-02-18,2022-01-31 19:53:47,0.764650791015625,False,1.0
DAR220218C00080000,80.0,USD,0.15,0.10000001,200.00003,64,0.05,0.1,REGULAR,2022-02-18,2022-02-08 15:29:47,0.6992217578125001,False,20.0
DAR220218C00085000,85.0,USD,0.25,0.0,0.0,3,0.0,0.15,REGULAR,2022-02-18,2021-12-21 18:58:45,0.84961087890625,False,
