contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ALTR220218C00060000,60.0,USD,3.5,0.0,0.0,5.0,17,3.1,5.5,REGULAR,2022-02-18,2022-02-02 18:13:37,0.82226740234375,True
ALTR220218C00080000,80.0,USD,2.67,0.0,0.0,,1,0.0,1.8,REGULAR,2022-02-18,2022-01-03 14:44:49,1.2089883300781248,False
