contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
EPR220218C00035000,35.0,USD,8.9,0.0,0.0,5,11.5,14.4,REGULAR,2022-02-18,2021-12-20 17:09:56,2.8681668920898433,True,
EPR220218C00045000,45.0,USD,4.25,0.6700001,18.715086,17,2.65,3.7,REGULAR,2022-02-18,2022-01-05 15:49:13,1.197269638671875,False,1.0
EPR220218C00050000,50.0,USD,1.2,-0.13999999,-10.44776,161,0.8,1.1,REGULAR,2022-02-18,2022-01-05 18:49:35,0.9580082324218748,False,12.0
EPR220218C00055000,55.0,USD,0.4,0.2,100.0,85,0.05,0.2,REGULAR,2022-02-18,2022-01-05 14:30:03,0.7832052929687501,False,1.0
