contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ACAD220211P00021000,21.0,USD,0.25,0.0,0.0,2.0,4,0.0,0.95,REGULAR,2022-02-11,2022-02-04 18:29:42,2.517581831054687,False
ACAD220211P00022000,22.0,USD,0.3,0.0,0.0,2.0,4,0.0,1.0,REGULAR,2022-02-11,2022-02-04 20:07:34,2.1914107714843745,False
ACAD220211P00022500,22.5,USD,0.07,0.0,0.0,8.0,51,0.0,1.0,REGULAR,2022-02-11,2022-02-07 20:59:57,2.003911240234375,False
ACAD220211P00023000,23.0,USD,0.14,0.0,0.0,10.0,15,0.0,0.15,REGULAR,2022-02-11,2022-02-08 19:46:04,0.992187578125,False
ACAD220211P00024000,24.0,USD,0.36,0.0,0.0,2.0,80,0.05,0.2,REGULAR,2022-02-11,2022-02-08 15:53:04,0.8476577734374999,False
ACAD220211P00027500,27.5,USD,4.3,0.0,0.0,,1,2.3,6.3,REGULAR,2022-02-11,2022-01-04 14:57:47,3.7226569433593752,True
