contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ON220211C00045000,45.0,USD,11.25,0.0,0.0,1,1,20.8,21.5,REGULAR,2022-02-11,2022-01-31 14:48:06,2.3828165429687496,True
ON220211C00046000,46.0,USD,19.6,4.79,32.34301,8,9,19.7,20.4,REGULAR,2022-02-11,2022-02-08 20:15:30,1.9765626171875001,True
ON220211C00048500,48.5,USD,12.9,0.0,0.0,1,1,17.0,18.1,REGULAR,2022-02-11,2022-02-07 17:13:19,1.71875140625,True
ON220211C00049000,49.0,USD,10.6,0.0,0.0,1,2,16.6,17.4,REGULAR,2022-02-11,2022-02-07 14:31:24,1.4453152734375,True
ON220211C00050000,50.0,USD,12.6,0.6000004,5.000003,1,33,15.6,16.3,REGULAR,2022-02-11,2022-02-08 14:46:55,2.0664110839843746,True
ON220211C00051000,51.0,USD,9.6,0.0,0.0,1,0,14.0,15.4,REGULAR,2022-02-11,2022-02-04 20:55:30,2.0781298046874994,True
ON220211C00052000,52.0,USD,8.8,0.0,0.0,8,15,13.8,14.4,REGULAR,2022-02-11,2022-02-07 15:52:11,1.50390873046875,True
ON220211C00053000,53.0,USD,12.6,3.1600008,33.474586,11,59,12.9,14.0,REGULAR,2022-02-11,2022-02-08 16:47:20,1.88671931640625,True
ON220211C00054000,54.0,USD,11.5,2.5,27.777779,5,31,11.8,12.3,REGULAR,2022-02-11,2022-02-08 16:47:20,1.19141029296875,True
ON220211C00055000,55.0,USD,8.33,-0.42000008,-4.8000007,10,245,10.9,11.6,REGULAR,2022-02-11,2022-02-08 15:16:59,1.4257841210937499,True
ON220211C00056000,56.0,USD,9.1,2.3900003,35.618484,55,557,9.9,10.2,REGULAR,2022-02-11,2022-02-08 20:05:24,1.0078174609375,True
ON220211C00057000,57.0,USD,8.1,2.5500002,45.94595,22,461,8.8,9.4,REGULAR,2022-02-11,2022-02-08 20:07:26,1.0078174609375,True
ON220211C00058000,58.0,USD,8.1,3.2500005,67.01032,57,599,7.8,8.3,REGULAR,2022-02-11,2022-02-08 20:56:19,0.8242205078124999,True
ON220211C00059000,59.0,USD,7.08,3.6799998,108.23529,101,5952,6.6,7.3,REGULAR,2022-02-11,2022-02-08 20:56:10,1.0312548437500002,True
ON220211C00060000,60.0,USD,6.17,3.0700002,99.032265,1363,2792,5.8,6.4,REGULAR,2022-02-11,2022-02-08 20:59:11,0.7148466015625,True
ON220211C00061000,61.0,USD,5.0,2.6,108.33333,198,670,5.0,5.2,REGULAR,2022-02-11,2022-02-08 20:48:19,0.6171913281250001,True
ON220211C00061500,61.5,USD,4.73,2.53,115.0,49,442,4.5,5.0,REGULAR,2022-02-11,2022-02-08 20:56:10,0.7050810742187501,True
ON220211C00062000,62.0,USD,3.7,1.8000001,94.73685,462,415,4.0,4.6,REGULAR,2022-02-11,2022-02-08 19:23:09,0.6835969140625001,True
ON220211C00062500,62.5,USD,3.0,1.3,76.47058,242,211,3.7,4.1,REGULAR,2022-02-11,2022-02-08 19:31:06,0.6894562304687502,True
ON220211C00063000,63.0,USD,3.3,1.8,119.99999,551,532,3.2,3.6,REGULAR,2022-02-11,2022-02-08 20:57:46,0.6250037500000001,True
ON220211C00064000,64.0,USD,2.7,1.6,145.45454,613,473,2.4,2.9,REGULAR,2022-02-11,2022-02-08 20:56:10,0.6201209863281252,True
ON220211C00065000,65.0,USD,2.0,1.2,150.0,1016,954,1.85,2.05,REGULAR,2022-02-11,2022-02-08 20:59:10,0.596683720703125,True
ON220211C00066000,66.0,USD,1.45,0.8000001,123.07694,502,764,1.3,1.55,REGULAR,2022-02-11,2022-02-08 20:59:50,0.6035195898437502,False
ON220211C00067000,67.0,USD,0.95,0.54999995,137.49998,455,649,0.85,1.0,REGULAR,2022-02-11,2022-02-08 20:59:52,0.5732464550781251,False
ON220211C00068000,68.0,USD,0.65,0.24999997,62.499992,151,337,0.5,0.65,REGULAR,2022-02-11,2022-02-08 20:59:10,0.559574716796875,False
ON220211C00069000,69.0,USD,0.35,0.14999999,74.99999,54,186,0.3,0.4,REGULAR,2022-02-11,2022-02-08 20:58:18,0.5576216113281252,False
ON220211C00070000,70.0,USD,0.24,0.08999999,59.999992,259,459,0.15,0.3,REGULAR,2022-02-11,2022-02-08 20:59:55,0.5742230078125,False
ON220211C00071000,71.0,USD,0.2,0.030000001,17.647058,29,160,0.05,0.2,REGULAR,2022-02-11,2022-02-08 17:17:30,0.5722699023437501,False
ON220211C00072000,72.0,USD,0.15,0.050000004,50.000008,14,144,0.05,0.1,REGULAR,2022-02-11,2022-02-08 17:53:52,0.5839885351562499,False
ON220211C00073000,73.0,USD,0.09,-0.009999998,-9.999998,40,215,0.0,0.1,REGULAR,2022-02-11,2022-02-08 20:44:10,0.6093789062500001,False
ON220211C00074000,74.0,USD,0.05,0.0,0.0,92,217,0.0,0.1,REGULAR,2022-02-11,2022-02-07 15:02:09,0.6757844921875001,False
ON220211C00075000,75.0,USD,0.05,-0.040000003,-44.444447,7,145,0.0,0.25,REGULAR,2022-02-11,2022-02-08 18:26:23,0.87500125,False
ON220211C00076000,76.0,USD,0.05,-0.029999997,-37.499996,17,217,0.0,0.0,REGULAR,2022-02-11,2022-02-08 20:26:20,0.500005,False
ON220211C00077000,77.0,USD,0.42,0.0,0.0,7,124,0.0,0.05,REGULAR,2022-02-11,2022-02-04 20:48:41,0.7812521875,False
ON220211C00078000,78.0,USD,0.01,-0.04,-79.99999,1,124,0.0,0.05,REGULAR,2022-02-11,2022-02-08 15:07:04,0.8281267187499999,False
ON220211C00079000,79.0,USD,0.05,0.0,0.0,9,116,0.0,0.05,REGULAR,2022-02-11,2022-02-07 14:46:19,0.8906260937499999,False
