contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
MCW220218C00012500,12.5,USD,5.5,0.0,0.0,1,0,4.4,7.0,REGULAR,2022-02-18,2021-12-23 15:23:56,2.722659443359375,True
MCW220218C00017500,17.5,USD,1.4,-0.39999998,-22.222221,1,67,1.25,1.5,REGULAR,2022-02-18,2022-01-05 19:29:57,1.2841832666015622,False
MCW220218C00020000,20.0,USD,0.72,0.0,0.0,5,99,0.35,0.5,REGULAR,2022-02-18,2021-12-30 15:49:45,1.1171919140625,False
MCW220218C00022500,22.5,USD,0.13,-0.120000005,-48.0,1,118,0.05,0.15,REGULAR,2022-02-18,2022-01-05 20:49:43,1.0546922265625,False
MCW220218C00025000,25.0,USD,0.12,0.0,0.0,2,90,0.0,0.25,REGULAR,2022-02-18,2021-12-21 16:49:38,1.4257841210937499,False
MCW220218C00030000,30.0,USD,0.15,0.0,0.0,1,4,0.0,0.25,REGULAR,2022-02-18,2021-12-09 14:47:30,1.9296878515625,False
