contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
HTA220218C00027500,27.5,USD,6.42,0.0,0.0,1,1,4.7,6.7,REGULAR,2022-02-18,2022-01-03 15:11:26,2.0332080419921876,True
HTA220218C00030000,30.0,USD,4.1,-0.099999905,-2.3809502,2,12,3.7,4.1,REGULAR,2022-02-18,2022-01-05 20:10:45,1.7695324023437498,True
HTA220218C00032500,32.5,USD,2.55,0.099999905,4.081629,2,124,2.0,2.2,REGULAR,2022-02-18,2022-01-05 16:42:11,1.396487392578125,False
HTA220218C00035000,35.0,USD,1.02,-0.07000005,-6.422023,5,207,0.8,0.95,REGULAR,2022-02-18,2022-01-05 15:29:11,1.1298871630859377,False
HTA220218C00037500,37.5,USD,0.31,0.0,0.0,16,17,0.2,0.35,REGULAR,2022-02-18,2022-01-03 20:49:57,0.96679720703125,False
