contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
LU220218C00005000,5.0,USD,0.45,0.0,0.0,152.0,586,0.35,0.5,REGULAR,2022-02-18,2022-01-05 16:01:57,1.609376953125,False
LU220218C00007500,7.5,USD,0.05,0.0,0.0,1.0,60,0.05,0.1,REGULAR,2022-02-18,2022-01-05 14:30:01,1.96875015625,False
LU220218C00010000,10.0,USD,0.05,0.0,0.0,,1,0.0,0.1,REGULAR,2022-02-18,2021-12-22 18:00:12,2.56250359375,False
