contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
FORM220218C00030000,30.0,USD,10.5,0.0,0.0,0,11.3,14.4,REGULAR,2022-02-18,2022-02-03 15:33:39,1.822266513671875,True,
FORM220218C00035000,35.0,USD,4.5,0.0,0.0,0,5.8,8.5,REGULAR,2022-02-18,2022-01-28 20:34:54,1.5488303808593749,True,1.0
FORM220218C00040000,40.0,USD,2.0,0.0,0.0,31,2.25,3.4,REGULAR,2022-02-18,2022-02-03 15:43:55,0.5546919531250001,True,20.0
FORM220218C00045000,45.0,USD,0.4,0.15,60.000004,64,0.2,0.45,REGULAR,2022-02-18,2022-02-07 18:52:55,0.5039112109375,False,1.0
FORM220218C00050000,50.0,USD,0.1,-0.029999994,-23.07692,29,0.05,0.2,REGULAR,2022-02-18,2022-02-08 18:55:58,0.6562534375000001,False,1.0
FORM220218C00060000,60.0,USD,0.08,0.0,0.0,2,0.0,2.5,REGULAR,2022-02-18,2022-02-02 19:50:13,2.021489321289063,False,
