contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
NHI220218C00060000,60.0,USD,1.95,0.25,14.705881,1,20,0.05,2.1,REGULAR,2022-02-18,2022-01-05 16:40:00,0.9238288867187501,False
NHI220218C00065000,65.0,USD,0.3,0.0,0.0,4,10,0.2,0.45,REGULAR,2022-02-18,2022-01-05 17:32:09,0.8720715917968749,False
