contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
HCM220218C00025000,25.0,USD,15.0,0.0,0.0,1,1,7.8,11.9,REGULAR,2022-02-18,2021-11-10 11:54:27,5.25586280517578,True
HCM220218C00030000,30.0,USD,5.1,0.0,0.0,1,1,6.7,10.5,REGULAR,2022-02-18,2021-11-26 14:30:33,5.482425021972655,False
HCM220218C00035000,35.0,USD,3.1,-1.4000001,-31.111113,1,13,2.55,3.9,REGULAR,2022-02-18,2022-01-05 18:36:19,3.182619230957031,False
HCM220218C00040000,40.0,USD,1.67,0.52,45.217392,1,3,1.25,5.0,REGULAR,2022-02-18,2022-01-05 18:37:35,3.699219501953125,False
HCM220218C00045000,45.0,USD,4.0,0.0,0.0,3,1,0.4,4.4,REGULAR,2022-02-18,2021-11-10 11:54:27,3.713867902832031,False
HCM220218C00055000,55.0,USD,2.0,0.0,0.0,1,2,0.0,5.0,REGULAR,2022-02-18,2021-11-10 11:54:27,4.486332517089843,False
