contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
SC220218C00042000,42.0,USD,0.4,0.0,0.0,1,22,0.0,5.0,REGULAR,2022-02-18,2021-12-27 14:37:02,0.9775392871093751,False
SC220218C00043000,43.0,USD,0.8,0.0,0.0,2,2,0.0,0.0,REGULAR,2022-02-18,2021-12-31 18:21:46,0.062509375,False
