contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
AAPL220211P00105000,105.0,USD,0.01,0.0,0.0,5114,6991,0.0,0.01,REGULAR,2022-02-11,2022-02-07 17:01:49,1.8125009374999999,False
AAPL220211P00110000,110.0,USD,0.01,0.0,0.0,1,1398,0.0,0.01,REGULAR,2022-02-11,2022-02-08 14:40:24,1.625001875,False
AAPL220211P00115000,115.0,USD,0.01,0.0,0.0,1,1140,0.0,0.01,REGULAR,2022-02-11,2022-02-09 17:40:08,1.5000025,False
AAPL220211P00120000,120.0,USD,0.01,0.0,0.0,1,3526,0.0,0.01,REGULAR,2022-02-11,2022-02-07 14:30:02,1.3750031249999999,False
AAPL220211P00125000,125.0,USD,0.01,0.0,0.0,2,1107,0.0,0.01,REGULAR,2022-02-11,2022-02-09 15:11:37,1.21875390625,False
AAPL220211P00130000,130.0,USD,0.01,0.0,0.0,1,2392,0.0,0.01,REGULAR,2022-02-11,2022-02-09 16:23:55,1.09375453125,False
AAPL220211P00135000,135.0,USD,0.01,0.0,0.0,141,1642,0.0,0.01,REGULAR,2022-02-11,2022-02-08 15:15:09,0.9687503125,False
AAPL220211P00140000,140.0,USD,0.01,0.0,0.0,338,4468,0.0,0.01,REGULAR,2022-02-11,2022-02-08 19:08:05,0.8437515624999999,False
AAPL220211P00144000,144.0,USD,0.01,0.0,0.0,211,1622,0.0,0.01,REGULAR,2022-02-11,2022-02-09 16:23:51,0.7500025,False
AAPL220211P00145000,145.0,USD,0.01,0.0,0.0,58,3526,0.0,0.01,REGULAR,2022-02-11,2022-02-09 17:31:55,0.7187528125,False
AAPL220211P00146000,146.0,USD,0.01,0.0,0.0,105,604,0.0,0.01,REGULAR,2022-02-11,2022-02-09 15:50:39,0.6875031250000001,False
AAPL220211P00147000,147.0,USD,0.01,-0.01,-50.0,213,1576,0.0,0.01,REGULAR,2022-02-11,2022-02-09 14:41:31,0.6718782812500002,False
AAPL220211P00148000,148.0,USD,0.01,-0.01,-50.0,216,1506,0.0,0.01,REGULAR,2022-02-11,2022-02-09 15:53:10,0.6562534375000001,False
AAPL220211P00149000,149.0,USD,0.01,-0.01,-50.0,34,1597,0.0,0.01,REGULAR,2022-02-11,2022-02-09 16:23:47,0.6250037500000001,False
AAPL220211P00150000,150.0,USD,0.02,0.01,100.0,320,9787,0.0,0.01,REGULAR,2022-02-11,2022-02-09 17:43:27,0.5937540625000001,False
AAPL220211P00152500,152.5,USD,0.01,-0.01,-50.0,664,6615,0.01,0.02,REGULAR,2022-02-11,2022-02-09 17:45:31,0.6093789062500001,False
AAPL220211P00155000,155.0,USD,0.01,-0.03,-75.0,558,5701,0.01,0.02,REGULAR,2022-02-11,2022-02-09 17:46:04,0.5468795312500001,False
AAPL220211P00157500,157.5,USD,0.01,-0.04,-79.99999,723,5842,0.01,0.02,REGULAR,2022-02-11,2022-02-09 17:29:20,0.500005,False
AAPL220211P00160000,160.0,USD,0.02,-0.030000001,-60.000004,4750,10777,0.02,0.03,REGULAR,2022-02-11,2022-02-09 17:46:29,0.46094289062500005,False
AAPL220211P00162500,162.5,USD,0.04,-0.030000001,-42.857143,2096,11012,0.04,0.05,REGULAR,2022-02-11,2022-02-09 17:45:31,0.42578699218750005,False
AAPL220211P00165000,165.0,USD,0.07,-0.049999997,-41.666664,5005,21264,0.06,0.07,REGULAR,2022-02-11,2022-02-09 17:47:21,0.37500625,False
AAPL220211P00167500,167.5,USD,0.11,-0.07000001,-38.888893,6224,20881,0.1,0.11,REGULAR,2022-02-11,2022-02-09 17:49:15,0.327155166015625,False
AAPL220211P00170000,170.0,USD,0.2,-0.13000001,-39.39394,20654,22073,0.19,0.2,REGULAR,2022-02-11,2022-02-09 17:49:03,0.28321029296874994,False
AAPL220211P00172500,172.5,USD,0.43,-0.3,-41.09589,15291,27123,0.43,0.44,REGULAR,2022-02-11,2022-02-09 17:48:47,0.2485426708984375,False
AAPL220211P00175000,175.0,USD,1.06,-0.5100001,-32.48408,48113,11300,1.06,1.07,REGULAR,2022-02-11,2022-02-09 17:48:28,0.225593681640625,False
AAPL220211P00177500,177.5,USD,2.39,-0.65999985,-21.63934,3417,3700,2.39,2.45,REGULAR,2022-02-11,2022-02-09 17:48:10,0.22461712890624996,True
AAPL220211P00180000,180.0,USD,4.5,-0.5,-10.0,451,3511,4.45,4.5,REGULAR,2022-02-11,2022-02-09 17:49:44,0.245124736328125,True
AAPL220211P00182500,182.5,USD,6.75,-0.5,-6.8965516,79,215,6.8,7.0,REGULAR,2022-02-11,2022-02-09 17:40:58,0.336920693359375,True
AAPL220211P00185000,185.0,USD,9.47,-0.27999973,-2.871792,19,210,9.3,9.4,REGULAR,2022-02-11,2022-02-09 17:33:50,0.379889013671875,True
AAPL220211P00187500,187.5,USD,11.97,-0.72999954,-5.748028,24,125,11.8,11.95,REGULAR,2022-02-11,2022-02-09 17:33:50,0.47949739257812496,True
AAPL220211P00190000,190.0,USD,14.4,-1.2000008,-7.6923122,4,20,14.35,14.5,REGULAR,2022-02-11,2022-02-09 17:45:50,0.5410202148437502,True
AAPL220211P00192500,192.5,USD,17.2,-0.8499985,-4.709133,1,27,16.8,17.0,REGULAR,2022-02-11,2022-02-09 14:51:24,0.59570716796875,True
AAPL220211P00195000,195.0,USD,20.2,0.0,0.0,24,12,19.3,19.4,REGULAR,2022-02-11,2022-02-08 20:54:40,0.6269568554687501,True
AAPL220211P00197500,197.5,USD,26.2,0.0,0.0,10,7,21.85,22.0,REGULAR,2022-02-11,2022-02-04 14:44:20,0.74414318359375,True
AAPL220211P00200000,200.0,USD,26.62,0.0,0.0,1,34,24.3,24.45,REGULAR,2022-02-11,2022-02-07 15:28:00,0.7695335546875001,True
AAPL220211P00205000,205.0,USD,29.74,0.0,0.0,30,0,29.25,29.4,REGULAR,2022-02-11,2022-02-03 15:15:33,0.8378922460937499,True
AAPL220211P00210000,210.0,USD,38.34,0.0,0.0,1,1,34.3,34.6,REGULAR,2022-02-11,2022-01-25 20:47:40,1.0664109179687502,True
AAPL220211P00220000,220.0,USD,47.2,0.0,0.0,1,0,44.25,44.5,REGULAR,2022-02-11,2022-01-31 15:06:48,1.2128945605468748,True
AAPL220211P00225000,225.0,USD,60.55,0.0,0.0,1,0,48.75,50.05,REGULAR,2022-02-11,2022-01-21 16:50:33,1.3418001660156247,True
AAPL220211P00230000,230.0,USD,66.45,0.0,0.0,2,0,53.6,55.95,REGULAR,2022-02-11,2022-01-28 14:36:52,1.7353528857421874,True
AAPL220211P00250000,250.0,USD,87.0,0.0,0.0,2,0,74.3,74.45,REGULAR,2022-02-11,2022-01-28 14:47:18,1.7695324023437498,True
