contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
GO220218C00025000,25.0,USD,3.3,-0.70000005,-17.500002,5,1,2.55,2.9,REGULAR,2022-02-18,2022-01-05 17:59:08,1.486330693359375,True
GO220218C00030000,30.0,USD,0.35,-0.20000002,-36.363636,9,532,0.3,0.45,REGULAR,2022-02-18,2022-01-05 20:30:40,0.98437515625,False
