contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
BITO220211C00026000,26.0,USD,4.56,0.0,0.0,10,10,3.3,3.5,REGULAR,2022-02-11,2021-12-31 20:37:05,2.3789103027343748,True
BITO220211C00027000,27.0,USD,3.89,-0.8799999,-18.448635,1,30,2.77,2.95,REGULAR,2022-02-11,2022-01-05 16:08:57,2.3925821435546872,True
BITO220211C00029000,29.0,USD,3.2,0.0,0.0,1,1,1.88,2.04,REGULAR,2022-02-11,2022-01-03 14:45:10,2.3964883837890625,False
BITO220211C00030000,30.0,USD,2.04,-0.3800001,-15.702483,2,4,1.57,1.69,REGULAR,2022-02-11,2022-01-05 18:10:18,2.425785185546875,False
BITO220211C00030500,30.5,USD,2.52,0.0,0.0,1,16,1.45,1.58,REGULAR,2022-02-11,2022-01-04 15:01:57,2.4726600683593754,False
BITO220211C00032000,32.0,USD,1.2,-0.7299999,-37.82383,1,7,1.06,1.19,REGULAR,2022-02-11,2022-01-05 20:39:02,2.488285029296875,False
BITO220211C00033000,33.0,USD,1.23,-0.029999971,-2.3809502,1,4,0.86,0.98,REGULAR,2022-02-11,2022-01-05 17:43:55,2.501956870117187,False
BITO220211C00035000,35.0,USD,0.8,-0.19999999,-19.999998,2,594,0.58,0.7,REGULAR,2022-02-11,2022-01-05 19:26:10,2.57031607421875,False
BITO220211C00040000,40.0,USD,0.38,-0.050000012,-11.62791,2,56,0.22,0.31,REGULAR,2022-02-11,2022-01-05 14:37:01,2.722659443359375,False
