contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
DOOR220218C00110000,110.0,USD,6.3,0.0,0.0,1,7.0,7.8,REGULAR,2022-02-18,2021-12-20 20:12:29,1.8327645080566404,False,
DOOR220218C00120000,120.0,USD,4.6,0.0,0.0,2,2.1,2.65,REGULAR,2022-02-18,2021-12-17 20:06:42,1.3486360693359374,False,2.0
DOOR220218C00130000,130.0,USD,1.2,0.0,0.0,5,0.4,0.6,REGULAR,2022-02-18,2021-12-28 20:16:42,1.0869186279296876,False,1.0
