contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
SGFY220218C00007500,7.5,USD,6.2,0.0,0.0,2,3,5.7,6.7,REGULAR,2022-02-18,2021-12-29 16:07:29,3.746094384765625,True
SGFY220218C00010000,10.0,USD,4.61,0.0,0.0,59,62,2.85,4.2,REGULAR,2022-02-18,2021-12-30 20:04:41,1.97265638671875,True
SGFY220218C00012500,12.5,USD,2.35,0.049999952,2.173911,2,39,1.35,1.9,REGULAR,2022-02-18,2022-01-05 18:55:21,1.5468772656249998,True
SGFY220218C00015000,15.0,USD,0.85,-0.5,-37.037037,16,183,0.2,0.95,REGULAR,2022-02-18,2022-01-05 18:09:36,1.419924775390625,False
SGFY220218C00017500,17.5,USD,0.29,-0.26000002,-47.272728,16,195,0.1,0.4,REGULAR,2022-02-18,2022-01-05 20:15:18,1.5507834960937497,False
SGFY220218C00020000,20.0,USD,0.19,0.0,0.0,36,385,0.1,0.9,REGULAR,2022-02-18,2022-01-04 14:34:05,2.4570351074218753,False
SGFY220218C00022500,22.5,USD,0.1,0.0,0.0,4,234,0.0,0.15,REGULAR,2022-02-18,2022-01-03 20:51:47,1.8281258593749998,False
SGFY220218C00025000,25.0,USD,0.28,0.0,0.0,2,96,0.0,0.0,REGULAR,2022-02-18,2022-01-03 15:23:03,0.500005,False
SGFY220218C00030000,30.0,USD,0.15,0.0,0.0,11,253,0.0,0.2,REGULAR,2022-02-18,2021-11-11 16:59:28,2.6640658398437504,False
SGFY220218C00035000,35.0,USD,0.34,0.0,0.0,1,203,0.0,0.25,REGULAR,2022-02-18,2021-11-10 11:58:30,3.14843962890625,False
SGFY220218C00040000,40.0,USD,0.05,0.0,0.0,1,29,0.0,0.35,REGULAR,2022-02-18,2021-12-20 14:36:22,3.6718758203125006,False
