contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
STOR220218C00032500,32.5,USD,2.3,0.0,0.0,16.0,16,1.75,1.9,REGULAR,2022-02-18,2021-12-27 18:35:21,1.365237548828125,False
STOR220218C00035000,35.0,USD,0.5,-0.25,-33.333336,103.0,569,0.45,0.6,REGULAR,2022-02-18,2022-01-05 20:27:45,0.9804689453125001,False
STOR220218C00037500,37.5,USD,0.1,-0.050000004,-33.333336,5.0,127,0.05,0.15,REGULAR,2022-02-18,2022-01-05 20:20:31,0.804689453125,False
STOR220218C00040000,40.0,USD,0.05,0.0,0.0,,3,0.0,0.05,REGULAR,2022-02-18,2021-12-27 20:40:22,0.7812521875,False
