contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
HRI220218C00155000,155.0,USD,13.3,0.0,0.0,1,2,10.1,12.4,REGULAR,2022-02-18,2022-01-03 15:12:52,0.40210558837890625,True
HRI220218C00160000,160.0,USD,10.5,0.0,0.0,2,2,7.6,10.5,REGULAR,2022-02-18,2021-12-30 16:24:15,0.6171913281250001,True
HRI220218C00170000,170.0,USD,8.95,0.9899998,12.437182,1,10,3.9,7.0,REGULAR,2022-02-18,2022-01-05 15:35:53,0.629886513671875,False
HRI220218C00175000,175.0,USD,5.5,0.0,0.0,1,3,3.5,5.0,REGULAR,2022-02-18,2022-01-04 17:16:44,0.684573466796875,False
HRI220218C00180000,180.0,USD,4.0,0.0,0.0,2,13,1.7,4.1,REGULAR,2022-02-18,2022-01-04 18:55:30,0.6848176049804688,False
HRI220218C00190000,190.0,USD,1.5,0.0,0.0,2,5,0.25,3.9,REGULAR,2022-02-18,2021-12-31 20:16:55,0.8107929077148437,False
