contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
CMS220218C00060000,60.0,USD,4.63,0.0,0.0,0,5.2,6.3,REGULAR,2022-02-18,2021-12-27 20:46:25,0.6201209863281252,True,
CMS220218C00065000,65.0,USD,1.95,0.6,44.444447,14,1.7,2.0,REGULAR,2022-02-18,2022-01-05 20:54:04,0.4731497998046875,False,3.0
CMS220218C00070000,70.0,USD,0.22,0.0,0.0,8,0.0,0.35,REGULAR,2022-02-18,2021-12-29 14:49:29,0.42578699218750005,False,1.0
