contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
WY220211C00025000,25.0,USD,15.0,0.0,0.0,2.0,2,15.8,16.3,REGULAR,2022-02-11,2022-01-31 19:23:00,2.1250046874999997,True
WY220211C00034000,34.0,USD,5.5,0.0,0.0,2.0,1,6.3,7.8,REGULAR,2022-02-11,2022-01-28 17:31:01,0.9257819921875,True
WY220211C00036000,36.0,USD,4.95,2.1,73.68421,29.0,129,4.9,5.1,REGULAR,2022-02-11,2022-02-07 17:22:51,0.5468795312500001,True
WY220211C00037000,37.0,USD,4.54,0.0,0.0,,1,4.0,4.5,REGULAR,2022-02-11,2022-01-03 15:36:46,0.81445498046875,True
WY220211C00038000,38.0,USD,3.3,0.0,0.0,15.0,8,2.9,3.2,REGULAR,2022-02-11,2022-02-02 15:45:41,0.6191444335937502,True
WY220211C00039000,39.0,USD,1.9,0.0,0.0,28.0,91,2.0,2.25,REGULAR,2022-02-11,2022-02-04 20:52:00,0.507817421875,True
WY220211C00040000,40.0,USD,1.59,0.49,44.545452,9.0,86,1.15,1.35,REGULAR,2022-02-11,2022-02-07 19:27:32,0.40332627929687503,True
WY220211C00041000,41.0,USD,0.7,0.25,55.555557,234.0,98,0.5,0.65,REGULAR,2022-02-11,2022-02-07 20:36:16,0.344733115234375,False
WY220211C00042000,42.0,USD,0.25,-0.19999999,-44.444443,93.0,199,0.1,0.3,REGULAR,2022-02-11,2022-02-07 19:22:18,0.358404853515625,False
WY220211C00042500,42.5,USD,0.1,-0.20000002,-66.66667,35.0,13,0.0,0.2,REGULAR,2022-02-11,2022-02-07 18:41:22,0.36914693359375,False
WY220211C00043000,43.0,USD,0.05,-0.13000001,-72.22223,2.0,4,0.0,0.05,REGULAR,2022-02-11,2022-02-07 15:35:50,0.2890696093749999,False
