contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ANSS220218C00250000,250.0,USD,83.54,0.0,0.0,2.0,9.0,86.5,91.0,REGULAR,2022-02-18,2022-01-21 19:24:39,1.2460975195312498,True
ANSS220218C00290000,290.0,USD,54.6,0.0,0.0,1.0,0.0,47.5,51.4,REGULAR,2022-02-18,2022-01-19 14:37:51,0.7829611547851563,True
ANSS220218C00300000,300.0,USD,41.21,0.0,0.0,1.0,3.0,37.5,41.7,REGULAR,2022-02-18,2022-02-02 15:11:47,0.6824982922363283,True
ANSS220218C00310000,310.0,USD,55.7,0.0,0.0,,,28.5,31.5,REGULAR,2022-02-18,2022-01-18 05:12:18,0.5363815893554689,True
ANSS220218C00320000,320.0,USD,14.6,0.0,0.0,3.0,34.0,19.3,22.3,REGULAR,2022-02-18,2022-02-07 20:47:47,0.4555718505859375,True
ANSS220218C00330000,330.0,USD,7.9,0.0,0.0,2.0,49.0,10.9,14.1,REGULAR,2022-02-18,2022-02-08 18:11:37,0.3969786865234375,True
ANSS220218C00340000,340.0,USD,4.1,0.0,0.0,1.0,17.0,5.1,7.8,REGULAR,2022-02-18,2022-02-08 17:04:13,0.3663393444824219,False
ANSS220218C00350000,350.0,USD,2.15,-0.14999986,-6.5217333,6.0,85.0,1.75,3.9,REGULAR,2022-02-18,2022-02-09 17:09:44,0.36072416625976556,False
ANSS220218C00360000,360.0,USD,1.0,0.0,0.0,9.0,36.0,0.3,4.6,REGULAR,2022-02-18,2022-02-07 20:00:15,0.5338181384277343,False
ANSS220218C00370000,370.0,USD,0.3,0.0,0.0,48.0,61.0,0.05,4.7,REGULAR,2022-02-18,2022-02-08 17:15:10,0.5120898400878906,False
ANSS220218C00380000,380.0,USD,0.15,0.0,0.0,5.0,42.0,0.0,1.5,REGULAR,2022-02-18,2022-02-07 19:32:39,0.5354050366210938,False
ANSS220218C00390000,390.0,USD,2.19,0.0,0.0,2.0,3.0,0.0,4.8,REGULAR,2022-02-18,2022-02-01 20:36:55,0.7055693505859376,False
ANSS220218C00400000,400.0,USD,0.3,0.0,0.0,6.0,10.0,0.0,0.6,REGULAR,2022-02-18,2022-01-21 20:52:47,0.5107470800781251,False
ANSS220218C00410000,410.0,USD,0.01,0.0,0.0,1.0,8.0,0.0,1.5,REGULAR,2022-02-18,2022-01-31 16:04:37,0.6723665576171877,False
ANSS220218C00420000,420.0,USD,0.93,0.0,0.0,1.0,16.0,0.0,1.5,REGULAR,2022-02-18,2022-01-19 20:49:52,0.7390162817382812,False
ANSS220218C00430000,430.0,USD,1.0,0.0,0.0,1.0,15.0,0.0,4.8,REGULAR,2022-02-18,2022-01-12 15:53:16,1.027592752685547,False
ANSS220218C00440000,440.0,USD,1.5,0.0,0.0,5.0,13.0,0.0,4.8,REGULAR,2022-02-18,2022-02-02 14:30:14,1.0991255981445316,False
ANSS220218C00460000,460.0,USD,2.85,0.0,0.0,1.0,2.0,0.0,4.8,REGULAR,2022-02-18,2021-12-23 19:46:37,1.2341346887207032,False
ANSS220218C00500000,500.0,USD,0.1,0.0,0.0,,1.0,0.0,0.15,REGULAR,2022-02-18,2022-01-31 15:53:50,0.88476677734375,False
ANSS220218C00510000,510.0,USD,0.1,0.0,0.0,,1.0,0.0,0.15,REGULAR,2022-02-18,2022-01-31 15:54:02,0.9238288867187501,False
ANSS220218C00520000,520.0,USD,1.5,0.0,0.0,,1.0,0.0,4.8,REGULAR,2022-02-18,2021-12-22 19:37:08,1.5883809643554683,False
ANSS220218C00530000,530.0,USD,0.05,0.0,0.0,,8.0,0.0,0.05,REGULAR,2022-02-18,2022-01-31 16:56:09,0.9023447265625,False
