contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
FULT220218C00015000,15.0,USD,1.18,0.0,0.0,0,2.4,5.2,REGULAR,2022-02-18,2021-12-20 16:05:10,0.8281267187499999,True,
FULT220218C00017500,17.5,USD,1.25,0.3,31.578949,508,0.6,1.95,REGULAR,2022-02-18,2022-02-08 18:53:30,1.0253954980468751,True,25.0
FULT220218C00020000,20.0,USD,0.1,0.0,0.0,3,0.0,0.05,REGULAR,2022-02-18,2022-01-20 15:04:01,0.31250687499999996,False,2.0
