contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
APA220211P00020000,20.0,USD,0.07,0.0,0.0,25,0.0,0.05,REGULAR,2022-02-11,2022-01-26 17:15:27,2.50000375,False,
APA220211P00021000,21.0,USD,0.25,0.0,0.0,1,0.0,0.57,REGULAR,2022-02-11,2021-12-31 16:24:55,3.550782373046875,False,1.0
APA220211P00022500,22.5,USD,0.3,0.0,0.0,1,0.0,0.15,REGULAR,2022-02-11,2022-01-03 20:38:14,2.3593791015624994,False,
APA220211P00023000,23.0,USD,0.01,0.0,0.0,4,0.0,0.75,REGULAR,2022-02-11,2022-02-08 20:51:42,3.1914082714843746,False,4.0
APA220211P00023500,23.5,USD,0.38,0.0,0.0,20,0.0,0.75,REGULAR,2022-02-11,2022-01-24 17:30:13,3.0468773828125,False,1.0
APA220211P00024000,24.0,USD,0.01,0.0,0.0,44,0.0,0.75,REGULAR,2022-02-11,2022-02-07 18:35:17,2.906252734375,False,22.0
APA220211P00024500,24.5,USD,0.47,0.0,0.0,19,0.0,0.75,REGULAR,2022-02-11,2022-01-24 18:25:53,2.761721845703125,False,1.0
APA220211P00025000,25.0,USD,0.12,0.0,0.0,35,0.0,0.75,REGULAR,2022-02-11,2022-02-07 17:09:58,2.6250034375,False,5.0
APA220211P00025500,25.5,USD,0.16,0.0,0.0,1,0.0,0.75,REGULAR,2022-02-11,2022-01-18 19:27:37,2.488285029296875,False,1.0
APA220211P00026000,26.0,USD,0.12,0.0,0.0,8,0.0,0.75,REGULAR,2022-02-11,2022-01-31 18:19:42,2.3515666210937494,False,1.0
APA220211P00026500,26.5,USD,0.11,0.0,0.0,56,0.0,0.75,REGULAR,2022-02-11,2022-01-31 16:32:10,2.2187544531249994,False,30.0
APA220211P00027000,27.0,USD,0.1,0.0,0.0,36,0.0,0.75,REGULAR,2022-02-11,2022-02-01 15:14:59,2.0859422851562495,False,1.0
APA220211P00027500,27.5,USD,0.33,0.0,0.0,41,0.0,0.75,REGULAR,2022-02-11,2022-01-31 14:52:00,1.953125234375,False,1.0
APA220211P00028000,28.0,USD,0.89,0.0,0.0,3,0.0,0.75,REGULAR,2022-02-11,2022-01-24 20:51:36,1.822266513671875,False,4.0
APA220211P00028500,28.5,USD,0.06,0.0,0.0,72,0.0,0.21,REGULAR,2022-02-11,2022-02-09 15:15:38,1.18359783203125,False,3.0
APA220211P00029000,29.0,USD,0.08,0.0,0.0,53,0.0,0.06,REGULAR,2022-02-11,2022-02-08 19:49:50,0.8359391406249999,False,64.0
APA220211P00029500,29.5,USD,0.12,0.0,0.0,30,0.0,0.22,REGULAR,2022-02-11,2022-02-08 19:48:08,0.9882813671875,False,8.0
APA220211P00030000,30.0,USD,0.05,-0.11,-68.75,110,0.0,0.06,REGULAR,2022-02-11,2022-02-09 17:04:44,0.6640658593750002,False,2.0
APA220211P00030500,30.5,USD,0.15,0.0,0.0,77,0.05,0.08,REGULAR,2022-02-11,2022-02-08 16:42:47,0.6796907031250001,False,10.0
APA220211P00031000,31.0,USD,0.12,-0.11000001,-47.82609,271,0.06,0.11,REGULAR,2022-02-11,2022-02-09 15:01:03,0.6250037500000001,False,20.0
APA220211P00031500,31.5,USD,0.15,-0.32,-68.085106,81,0.1,0.17,REGULAR,2022-02-11,2022-02-09 14:49:24,0.6015664843750002,False,12.0
APA220211P00032000,32.0,USD,0.22,-0.42999998,-66.15384,157,0.18,0.25,REGULAR,2022-02-11,2022-02-09 17:10:16,0.5839885351562499,False,26.0
APA220211P00032500,32.5,USD,0.3,-0.59999996,-66.666664,384,0.3,0.39,REGULAR,2022-02-11,2022-02-09 16:32:08,0.57812921875,False,246.0
APA220211P00033000,33.0,USD,0.43,-0.77000004,-64.16667,441,0.46,0.55,REGULAR,2022-02-11,2022-02-09 16:17:51,0.5546919531250001,False,16.0
APA220211P00034000,34.0,USD,0.92,-0.55,-37.414967,1128,0.97,1.09,REGULAR,2022-02-11,2022-02-09 15:15:38,0.5371140039062501,True,5.0
APA220211P00035000,35.0,USD,2.38,0.0,0.0,820,1.6,1.91,REGULAR,2022-02-11,2022-02-08 20:55:02,0.6777375976562501,True,54.0
APA220211P00036000,36.0,USD,3.01,0.0,0.0,14,2.58,2.8,REGULAR,2022-02-11,2022-02-08 15:18:54,0.5312546875,True,3.0
APA220211P00037000,37.0,USD,1.89,0.0,0.0,1,3.55,3.7,REGULAR,2022-02-11,2022-02-04 15:33:44,0.70312796875,True,1.0
APA220211P00038000,38.0,USD,5.5,0.0,0.0,14,4.5,4.8,REGULAR,2022-02-11,2022-02-08 20:30:21,1.08203583984375,True,18.0
