contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
ESNT220218C00045000,45.0,USD,1.65,0.0,0.0,1,1.6,4.1,REGULAR,2022-02-18,2021-12-21 16:19:58,0.570316796875,True,
ESNT220218C00050000,50.0,USD,0.6,0.0,0.0,3,0.25,0.6,REGULAR,2022-02-18,2022-01-04 20:57:45,0.5380905566406251,False,2.0
