contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
SOLO220211C00002000,2.0,USD,0.79,0.25,46.296295,1,4,0.29,0.57,REGULAR,2022-02-11,2022-01-04 18:02:32,5.312503359374999,True
SOLO220211C00002500,2.5,USD,0.19,-0.040000007,-17.391306,9,65,0.13,0.2,REGULAR,2022-02-11,2022-01-05 19:21:18,4.062504921875,False
SOLO220211C00003500,3.5,USD,0.05,0.0,0.0,4,7,0.04,0.05,REGULAR,2022-02-11,2022-01-03 16:49:18,4.312504609374999,False
